102/09/14上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:102/09/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"3089","展成","35.50","-0.35 ","36.00","36.20","35.10","35.66","966,000","34,451,450","438","35.50","35.80","52,175,816","35.50","37.95","33.05"
"3092","鴻碩","10.00","-0.15 ","10.00","10.00","10.00","10.00","16,000","160,000","5","10.00","10.10","63,824,690","10.00","10.70","9.30"
"3093","港建","40.70","-0.80 ","40.70","41.80","40.70","41.07","3,000","123,200","3","40.65","41.50","36,288,894","40.70","43.50","37.90"
"3095","及成","6.80","+0.14","6.81","6.86","6.66","6.80","930,400","6,326,059","254","6.79","6.80","217,681,262","6.80","7.27","6.33"
"3105","穩懋","26.80","-0.05 ","26.90","26.95","26.65","26.81","1,710,143","45,843,785","751","26.80","26.85","757,963,848","26.80","28.65","24.95"
"3114","好德","11.80","+0.10","11.80","11.80","11.80","11.76","1,600","18,820","2","11.60","11.80","50,013,691","11.80","12.60","11.00"
"3115","寶島極","10.70","0.00 ","10.70","10.70","10.70","10.71","1,020","10,924","2","10.50","10.70","43,697,600","10.70","11.40","9.96"
"3118","進階","35.30","+0.20","35.40","35.55","35.10","35.32","73,000","2,578,700","60","35.30","35.40","32,452,860","35.30","37.75","32.85"
"3126","信億"," ---","--- ","---","---","---","5.43","0","0","0","5.10","5.75","48,265,067","5.43","5.81","5.05"
"3128","昇銳","14.70","+0.40","14.30","14.85","14.05","14.58","832,153","12,132,733","261","14.60","14.70","42,000,000","14.70","15.70","13.70"
"3131","弘塑","195.00","+1.00","197.50","197.50","193.00","194.40","58,050","11,284,900","58","194.50","195.00","24,683,843","195.00","208.50","181.50"
"3144","新揚科","26.20","-0.10 ","26.10","26.40","26.10","26.23","119,117","3,124,842","68","26.20","26.35","100,637,750","26.20","28.00","24.40"
"3152","璟德","127.50","-5.00 ","132.50","132.50","125.50","127.79","992,740","126,865,220","627","127.50","128.00","69,016,200","127.50","136.00","119.00"
"3162","精確","8.31","-0.07 ","8.40","8.40","8.14","8.27","114,559","947,176","50","8.22","8.30","56,531,342","8.31","8.89","7.73"
"3163","波若威","83.00","-1.40 ","85.40","85.40","81.30","83.04","2,581,079","214,341,894","1,673","83.00","83.20","69,176,724","83.00","88.80","77.20"
"3169","亞信","25.30","-0.15 ","25.45","25.45","25.15","25.24","38,000","959,000","28","25.15","25.30","53,401,422","25.30","27.05","23.55"
"3171","新洲","14.70","+0.30","14.40","14.90","14.40","14.68","10,000","146,800","9","14.50","14.70","49,203,515","14.70","15.70","13.70"
"3176","基亞","191.00","-1.00 ","194.00","195.00","188.50","191.63","924,052","177,076,484","669","191.00","191.50","136,685,505","191.00","204.00","178.00"
"3188","安茂","10.60","0.00 ","10.60","10.80","10.60","10.71","22,000","235,700","18","10.60","10.80","45,058,620","10.60","11.30","9.86"
"3191","和進","20.45","+1.30","19.10","20.45","19.10","20.06","3,851,588","77,274,971","1,228","20.45","0.00","54,694,761","20.45","21.85","19.05"
"3202","樺晟","6.49","+0.10","6.39","6.49","6.39","6.43","43,000","276,380","19","6.40","6.49","74,687,192","6.49","6.94","6.04"
"3205","佰研","24.25","+1.55","23.20","24.25","23.20","24.22","378,000","9,153,500","150","24.25","0.00","24,712,800","24.25","25.90","22.60"
"3206","志豐","13.10","-0.05 ","12.90","13.10","12.90","13.05","61,714","805,101","34","13.05","13.15","41,627,771","13.10","14.00","12.20"
"3207","耀勝","11.40","-0.10 ","11.50","11.60","11.30","11.48","29,000","333,000","12","11.40","11.60","38,259,225","11.40","12.15","10.65"
"3211","順達","79.80","+0.50","79.30","79.80","79.00","79.31","570,515","45,245,800","340","79.80","79.90","151,968,521","79.80","85.30","74.30"
"3213","茂訊","35.85","+0.25","35.60","36.30","35.55","35.86","187,629","6,728,791","114","35.85","36.00","58,685,547","35.85","38.35","33.35"
"3217","優群","12.40","+0.10","12.35","12.45","12.30","12.35","32,019","395,533","18","12.35","12.45","84,059,203","12.40","13.25","11.55"
"3218","大學光","25.50","+0.85","24.95","26.00","24.75","25.41","1,526,396","38,791,958","879","25.50","25.55","66,123,000","25.50","27.25","23.75"
"3219","倚強","11.70","+0.75","11.70","11.70","11.70","11.70","176,173","2,061,221","55","11.70","0.00","22,294,417","11.70","12.50","10.90"
"3221","台嘉碩","14.45","-0.05 ","14.50","14.50","14.20","14.34","145,540","2,086,620","68","14.25","14.45","85,086,560","14.45","15.45","13.45"
"3224","三顧","16.70","0.00 ","16.70","17.65","16.70","17.02","97,126","1,653,166","51","16.70","17.15","42,003,949","16.70","17.85","15.55"
"3226","至寶電","44.80","0.00 ","44.50","44.80","44.50","44.54","5,813","258,896","9","44.60","44.80","64,430,573","44.80","47.90","41.70"
"3227","原相","58.10","-0.10 ","58.30","59.00","58.00","58.36","247,800","14,462,537","211","58.00","58.10","134,579,128","58.10","62.10","54.10"
"3228","金麗科","26.10","+0.40","25.80","26.50","25.70","26.19","106,000","2,776,300","58","26.05","26.35","60,501,705","26.10","27.90","24.30"
"3230","錦明","6.73","-0.02 ","6.76","6.76","6.62","6.68","150,000","1,001,450","36","6.62","6.73","110,746,524","6.73","7.20","6.26"
"3232","昱捷","11.20","-0.15 ","11.20","11.35","11.15","11.26","41,000","461,850","21","11.20","11.25","41,567,865","11.20","11.95","10.45"
"3234","光環","22.10","-0.15 ","22.30","22.30","22.00","22.13","483,000","10,688,650","244","22.05","22.10","101,182,697","22.10","23.60","20.60"
"3236","千如","12.80","0.00 ","12.80","12.90","12.55","12.78","289,000","3,693,900","72","12.70","12.80","57,181,671","12.80","13.65","11.95"
"3252","海灣","24.85","-0.05 ","24.50","24.85","24.50","24.57","8,715","214,115","10","24.35","24.80","20,000,000","24.85","26.55","23.15"
"3259","鑫創","24.40","+0.05","25.00","25.00","23.95","24.22","121,059","2,932,477","70","24.35","24.50","62,548,553","24.40","26.10","22.70"
"3260","威剛","75.30","-0.40 ","76.50","76.90","75.00","75.90","5,463,040","414,617,808","2,791","75.30","75.40","240,280,874","75.30","80.50","70.10"
"3264","欣銓","18.30","+0.10","18.20","18.35","18.15","18.25","274,897","5,017,957","102","18.25","18.30","466,520,530","18.30","19.55","17.05"
"3265","台星科","38.20","+0.20","38.50","38.50","38.10","38.33","781,300","29,945,560","412","38.15","38.20","136,261,659","38.20","40.85","35.55"
"3266","昇陽","27.10","+0.10","27.00","27.80","27.00","27.37","252,500","6,910,250","118","27.10","27.20","302,314,309","27.10","28.95","25.25"
"3268","海德威","9.10","-0.10 ","9.01","9.20","9.01","9.12","89,176","812,986","41","9.10","9.20","30,666,304","9.10","9.73","8.47"
"3276","宇環","9.98","0.00 ","10.00","10.00","9.98","10.00","25,000","249,900","3","9.98","10.15","69,712,666","9.98","10.65","9.29"
"3284","太普高","10.60","+0.05","10.55","10.65","10.55","10.59","80,007","847,173","30","10.55","10.65","56,131,134","10.60","11.30","9.86"
"3285","微端","19.60","-0.40 ","20.15","20.20","19.55","19.73","759,020","14,973,493","374","19.60","19.65","44,109,324","19.60","20.95","18.25"
"3287","廣寰科","8.98","+0.15","8.84","8.98","8.84","8.90","8,053","71,690","7","8.76","8.98","43,970,483","8.98","9.60","8.36"
"3288","點晶","11.40","-0.10 ","11.30","11.40","11.25","11.32","28,428","321,935","21","11.25","11.40","49,778,148","11.40","12.15","10.65"
"3289","宜特","24.10","-0.20 ","24.30","24.30","24.00","24.09","66,573","1,603,952","55","24.00","24.15","45,907,539","24.10","25.75","22.45"
"3290","東浦","23.55","+0.20","23.40","23.80","23.40","23.62","418,000","9,872,500","189","23.55","23.65","81,745,566","23.55","25.15","21.95"
"3291","遠翔科","49.70","-0.20 ","50.30","50.30","49.60","49.87","62,319","3,107,853","51","49.70","49.90","35,310,400","49.70","53.10","46.25"
"3293","鈊象","60.90","-0.30 ","61.00","61.40","60.80","61.08","73,328","4,479,172","70","60.90","61.20","69,476,390","60.90","65.10","56.70"
"3294","英濟","11.60","-0.15 ","11.60","11.85","11.55","11.67","359,045","4,190,873","120","11.60","11.65","129,037,121","11.60","12.40","10.80"
"3297","杭特","36.55","-0.15 ","36.65","36.65","36.50","36.58","44,000","1,609,650","14","36.55","36.60","35,675,245","36.55","39.10","34.00"
"3299","帛漢","29.50","-0.25 ","29.55","29.80","29.40","29.51","115,000","3,393,800","44","29.50","29.60","50,385,385","29.50","31.55","27.45"
"3303","岱稜","19.45","-0.05 ","19.60","19.60","19.30","19.45","230,541","4,484,772","97","19.45","19.50","97,123,855","19.45","20.80","18.10"
"3306","鼎天","24.35","+1.55","23.20","24.35","22.25","23.92","2,265,633","54,184,553","997","24.35","0.00","50,607,702","24.35","26.05","22.65"
"3310","佳穎","17.60","+0.20","17.50","17.90","17.50","17.69","164,000","2,900,600","80","17.60","17.75","111,691,710","17.60","18.80","16.40"
"3313","斐成","11.55","-0.15 ","11.80","11.80","11.50","11.68","455,090","5,316,989","113","11.55","11.65","83,684,196","11.55","12.35","10.75"
"3317","尼克森","15.30","+0.15","15.15","15.30","15.15","15.23","104,005","1,584,476","45","15.30","15.35","61,251,550","15.30","16.35","14.25"
"3322","建舜電","8.54","-0.01 ","8.55","8.64","8.50","8.54","28,000","239,040","16","8.50","8.54","83,161,200","8.54","9.13","7.95"
"3323","加百裕","15.90","+0.05","15.85","15.90","15.75","15.84","213,520","3,381,090","100","15.90","15.95","98,989,914","15.90","17.00","14.80"
"3324","雙鴻","17.60","+0.30","17.30","17.65","17.25","17.43","256,130","4,464,688","135","17.55","17.60","70,674,386","17.60","18.80","16.40"
"3325","旭品","13.65","0.00 ","13.65","13.70","13.55","13.60","85,370","1,161,350","35","13.60","13.65","77,097,656","13.65","14.60","12.70"
"3332","幸康","39.60","-0.10 ","39.70","39.70","39.60","39.65","2,000","79,300","2","39.55","40.20","48,104,246","39.60","42.35","36.85"
"3339","泰谷","10.10","-0.20 ","10.20","10.20","10.05","10.11","53,036","536,360","35","10.10","10.15","275,304,842","10.10","10.80","9.40"
"3354","律勝","12.65","+0.10","12.35","12.65","12.20","12.42","55,000","683,300","27","12.50","12.60","84,011,206","12.65","13.50","11.80"
"3360","尚立","6.97","-0.01 ","6.98","6.98","6.91","6.97","36,049","251,160","54","6.95","6.97","52,802,400","6.97","7.45","6.49"
"3362","先進光","34.55","0.00 ","34.55","35.30","34.25","34.93","653,000","22,811,800","346","34.55","34.60","78,665,000","34.55","36.95","32.15"
"3363","上詮","26.90","+0.10","27.00","27.25","26.80","26.99","275,020","7,421,848","135","26.85","26.90","60,529,080","26.90","28.75","25.05"
"3372","典範","6.70","-0.05 ","6.73","6.81","6.70","6.74","522,100","3,517,260","101","6.70","6.71","302,500,000","6.70","7.16","6.24"
"3373","熱映","32.50","-0.45 ","32.95","32.95","32.35","32.48","78,050","2,535,250","50","32.50","32.80","32,637,059","32.50","34.75","30.25"
"3379","彬台","27.85","-0.30 ","28.45","28.45","27.80","28.21","77,020","2,172,867","35","27.85","27.90","34,504,988","27.85","29.75","25.95"
"3388","崇越電","68.30","+0.50","67.60","68.50","67.60","68.06","107,370","7,307,122","64","67.90","68.30","62,000,000","68.30","73.00","63.60"
"3390","旭軟","39.80","-0.15 ","40.00","40.05","39.80","39.91","202,050","8,064,510","131","39.80","39.95","63,167,975","39.80","42.55","37.05"
"3402","漢科","11.70","-0.05 ","11.65","11.75","11.65","11.70","49,546","579,583","18","11.65","11.75","73,660,692","11.70","12.50","10.90"
"3416","融程電","53.40","+0.20","53.00","53.40","53.00","53.24","88,764","4,725,892","65","53.40","53.50","48,613,119","53.40","57.10","49.70"
"3428","光燿科","31.65","-0.05 ","31.70","31.85","31.65","31.72","68,000","2,156,650","49","31.65","31.80","73,420,700","31.65","33.85","29.45"
"3431","長天","12.00","+0.30","11.65","12.05","11.30","11.64","1,812,704","21,108,666","584","11.90","12.00","59,820,533","12.00","12.80","11.20"
"3434","哲固","10.05","0.00 ","10.05","10.05","10.05","10.05","12,000","120,600","3","10.05","10.15","32,800,000","10.05","10.75","9.35"
"3438","類比科","27.90","-0.35 ","28.20","28.50","27.90","28.05","29,005","813,539","24","28.00","28.20","38,615,110","27.90","29.85","25.95"
"3441","聯一光","21.80","+0.10","21.50","21.80","21.50","21.69","82,504","1,789,310","28","21.65","21.75","40,039,920","21.80","23.30","20.30"
"3444","利機","18.90","+1.20","17.50","18.90","17.40","18.45","972,665","17,945,618","531","18.90","0.00","39,114,586","18.90","20.20","17.60"
"3452","益通","12.55","-0.05 ","12.75","12.80","12.50","12.65","3,107,799","39,303,925","1,005","12.55","12.60","779,449,742","12.55","13.40","11.70"
"3455","由田","28.00","+1.75","26.50","28.05","26.30","27.54","1,559,218","42,943,654","931","27.85","28.00","60,747,500","28.00","29.95","26.05"
"3465","祥業","5.25","-0.03 ","5.20","5.25","5.12","5.17","12,000","62,050","10","5.18","5.25","28,409,807","5.25","5.61","4.89"
"3466","致振","20.45","-0.05 ","20.40","20.45","20.25","20.33","34,000","691,100","16","20.45","20.50","62,377,573","20.45","21.85","19.05"
"3479","安勤","43.75","+0.05","43.70","44.30","43.70","43.87","181,823","7,975,762","112","43.75","43.80","50,237,957","43.75","46.80","40.70"
"3483","力致","18.50","-0.10 ","18.60","18.60","18.40","18.49","77,431","1,431,823","44","18.50","18.60","48,960,000","18.50","19.75","17.25"
"3484","崧騰","20.20","-0.15 ","20.50","20.60","20.20","20.34","140,700","2,861,717","76","20.20","20.40","61,086,773","20.20","21.60","18.80"
"3489","筌寶","25.00","+0.45","24.50","25.15","24.50","24.87","161,212","4,008,657","75","25.00","25.05","52,850,670","25.00","26.75","23.25"
"3490","單井","25.30","+0.05","25.10","25.30","25.10","25.22","26,000","655,600","8","25.30","25.65","45,017,011","25.30","27.05","23.55"
"3491","昇達科","55.50","-0.40 ","55.90","56.00","55.50","55.68","244,100","13,591,160","129","55.50","55.60","47,566,949","55.50","59.30","51.70"
"3498","陽程","79.00","-1.40 ","80.40","80.40","78.40","79.16","370,379","29,320,889","245","79.00","79.20","69,160,164","79.00","84.50","73.50"
"3499","環天科","9.60","-0.22 ","9.85","9.85","9.60","9.71","95,705","928,947","67","9.60","9.70","58,335,596","9.60","10.25","8.93"
"3508","位速","52.00","-0.50 ","52.50","53.00","52.00","52.30","318,000","16,632,900","241","52.00","52.20","92,837,737","52.00","55.60","48.40"
"3511","矽瑪","18.25","-0.30 ","18.10","18.30","18.10","18.21","25,020","455,575","18","18.20","18.50","38,972,945","18.25","19.50","17.00"
"3512","能緹","9.65","-0.10 ","9.75","9.84","9.63","9.75","42,400","413,290","29","9.65","9.74","44,000,000","9.65","10.30","8.98"
"3516","亞帝歐","12.20","+0.10","11.95","12.20","11.90","12.04","48,400","582,740","19","12.15","12.20","76,013,650","12.20","13.05","11.35"
"3520","振維","17.10","+0.10","17.05","18.15","16.80","17.84","786,000","14,025,100","272","17.05","17.10","51,266,564","17.10","18.25","15.95"
"3521","鴻翊","13.20","+0.50","12.70","13.20","12.50","12.76","5,000","63,800","5","12.75","13.10","31,730,575","13.20","14.10","12.30"
"3522","宏森","15.00","+0.05","14.95","15.10","14.90","15.00","52,000","779,900","24","14.90","15.00","47,292,000","15.00","16.05","13.95"
"3523","迎輝","21.80","+0.90","20.70","21.80","20.60","21.14","356,866","7,543,848","106","21.80","21.90","97,935,560","21.80","23.30","20.30"
"3526","凡甲","23.70","+0.35","23.50","23.70","23.30","23.50","66,726","1,567,861","51","23.45","23.80","60,971,629","23.70","25.35","22.05"
"3527","聚積","70.10","-0.30 ","70.00","70.40","70.00","70.14","51,026","3,578,746","43","70.20","70.30","33,156,398","70.10","75.00","65.20"
"3528","安馳","27.80","0.00 ","27.50","27.80","27.50","27.69","25,000","692,150","20","27.60","27.80","53,342,540","27.80","29.70","25.90"
"3529","力旺","74.00","-0.70 ","74.50","74.50","72.60","73.03","1,175,010","85,805,848","725","73.10","74.00","76,832,242","74.00","79.10","68.90"
"3531","先益","23.70","+0.70","23.00","24.20","23.00","23.45","102,000","2,391,400","62","23.60","23.70","61,175,011","23.70","25.35","22.05"
"3537","堡達","28.65","+0.15","28.60","29.00","28.60","28.90","19,000","549,050","16","28.60","28.90","48,695,220","28.65","30.65","26.65"
"3540","曜越","17.00","0.00 ","16.95","17.10","16.95","17.00","71,892","1,222,518","107","17.00","17.05","62,789,182","17.00","18.15","15.85"
"3541","西柏","33.20","0.00 ","33.80","34.80","33.20","33.90","240,801","8,162,492","140","33.20","33.50","38,088,492","33.20","35.50","30.90"
"3546","宇峻","47.55","-0.05 ","47.60","48.00","47.30","47.75","41,100","1,962,560","38","47.55","47.80","34,520,074","47.55","50.80","44.25"
"3548","兆利","24.90","0.00 ","25.00","25.00","24.90","24.94","35,000","872,900","21","24.95","25.00","50,551,398","24.90","26.60","23.20"
"3551","世禾","53.50","-0.90 ","54.50","54.90","53.40","53.80","400,000","21,518,200","240","53.50","53.70","57,500,890","53.50","57.20","49.80"
"3552","同致","82.30","+0.30","83.00","84.80","81.50","83.02","2,122,371","176,196,822","1,277","82.20","82.30","79,073,153","82.30","88.00","76.60"
"3553","力積","23.80","-0.10 ","24.10","24.10","23.75","23.88","229,880","5,488,910","118","23.80","23.85","64,982,844","23.80","25.45","22.15"
"3555","擎泰","12.75","+0.80","12.10","12.75","11.75","12.46","3,675,499","45,814,062","1,391","12.75","0.00","64,935,609","12.75","13.60","11.90"
"3556","禾瑞亞","102.50","-1.00 ","103.50","104.50","102.00","102.95","937,568","96,523,504","652","102.50","103.00","52,334,031","102.50","109.50","95.40"
"3562","頂晶科"," ---","--- ","---","---","---","6.80","0","0","0","6.35","7.00","52,360,000","6.80","7.27","6.33"
"3563","牧德","75.20","+0.10","75.10","76.00","74.80","75.49","139,905","10,561,101","104","75.20","75.40","37,108,234","75.20","80.40","70.00"
"3567","逸昌","9.50","-0.10 ","9.60","9.60","9.50","9.52","28,020","266,620","18","9.51","9.55","37,003,000","9.50","10.15","8.84"
"3570","大塚","119.00","-5.00 ","124.00","125.50","118.00","120.36","199,100","23,963,100","188","119.00","120.50","17,097,000","119.00","127.00","111.00"
"3577","泓格","28.40","-0.10 ","28.50","28.50","28.40","28.44","34,000","967,000","24","28.40","28.50","43,689,403","28.40","30.35","26.45"
"3580","友威科","6.61","0.00 ","6.61","6.63","6.54","6.61","17,000","112,330","11","6.56","6.63","44,706,657","6.61","7.07","6.15"
"3582","凌耀","137.00","+2.00","136.50","139.00","135.50","137.49","684,472","94,108,192","488","137.00","137.50","43,309,446","137.00","146.50","127.50"
"3587","閎康","64.20","-0.30 ","65.00","65.00","64.00","64.43","118,266","7,619,976","80","64.20","64.50","43,113,157","64.20","68.60","59.80"
"3594","磐儀","27.70","-0.05 ","27.80","27.95","27.70","27.80","331,156","9,205,871","195","27.70","27.80","45,780,019","27.70","29.60","25.80"
"3609","東林","15.90","-0.10 ","15.80","16.00","15.80","15.94","10,121","161,311","10","15.90","16.25","31,346,387","15.90","17.00","14.80"
