102/04/10上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:102/04/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"2718","桃園店","50.40","+1.80","49.80","50.40","49.00","49.72","12,000","596,700","10","48.65","50.60","22,576,000","50.40","53.90","46.90"
"2719","燦星旅","21.30","+0.35","21.10","21.50","21.10","21.30","30,005","639,205","26","21.35","21.45","36,292,000","21.30","22.75","19.85"
"2724","F-富驛","50.50","-0.50 ","51.50","51.80","50.50","51.07","4,200","214,500","5","50.20","50.50","31,642,440","50.50","54.00","47.00"
"2729","瓦城","187.50","0.00 ","188.00","188.00","185.50","186.61","34,061","6,355,968","34","186.00","187.50","23,266,000","187.50","200.50","174.50"
"2916","滿心","17.75","-0.05 ","17.75","17.75","17.75","17.76","2,705","48,049","2","17.80","17.95","54,626,878","17.75","18.95","16.55"
"2924","F-東凌","58.00","-0.50 ","58.30","58.50","57.30","57.82","34,004","1,966,232","33","57.80","58.00","30,237,000","58.00","62.00","54.00"
"2926","誠品生","191.50","-1.50 ","191.50","191.50","187.00","189.70","219,250","41,591,750","159","191.00","192.00","45,133,000","191.50","204.50","178.50"
"3064","泰偉","35.60","+0.20","35.90","35.90","35.40","35.59","96,100","3,420,590","66","35.55","35.60","72,605,141","35.60","38.05","33.15"
"3066","李洲","6.47","-0.03 ","6.50","6.50","6.47","6.50","55,238","358,813","17","6.50","6.63","151,037,475","6.47","6.92","6.02"
"3067","全域","17.90","-0.50 ","17.20","17.90","17.20","17.38","12,000","208,500","3","17.20","18.00","29,025,240","17.90","19.15","16.65"
"3068","美磊","36.00","+0.40","35.70","36.10","35.70","36.01","21,790","784,663","10","36.00","36.15","79,009,935","36.00","38.50","33.50"
"3071","協禧","7.08","-0.03 ","7.07","7.10","7.07","7.08","31,512","223,118","24","7.08","7.10","182,771,800","7.08","7.57","6.59"
"3073","普格","4.08","-0.30 ","4.08","4.15","4.08","4.08","271,500","1,108,190","46","0.00","4.08","59,608,630","4.08","4.36","3.80"
"3078","僑威","10.00","-0.05 ","10.10","10.10","9.96","10.00","294,028","2,940,464","168","9.99","10.00","227,391,064","10.00","10.70","9.30"
"3083","網龍","54.10","-0.60 ","54.50","54.70","53.80","54.11","186,050","10,067,830","130","54.00","54.10","87,439,358","54.10","57.80","50.40"
"3085","久大","7.10","+0.05","6.91","7.54","6.91","7.38","482,064","3,559,498","114","7.10","7.50","71,226,713","7.10","7.59","6.61"
"3086","華義","12.60","+0.10","12.60","12.65","12.40","12.52","190,050","2,379,620","144","12.60","12.70","73,800,300","12.60","13.45","11.75"
"3087","翔準","16.10","0.00 ","16.10","16.10","16.10","16.10","698,011","11,237,977","91","16.10","16.15","218,307,000","16.10","17.20","15.00"
"3088","艾訊","31.75","0.00 ","32.25","32.25","31.60","31.70","113,441","3,595,935","70","31.75","31.80","77,343,034","31.75","33.95","29.55"
"3089","展成","18.00","+0.15","17.85","18.00","17.75","17.91","41,000","734,500","24","17.95","18.00","52,175,816","18.00","19.25","16.75"
"3092","鴻碩","9.75","+0.30","9.45","9.75","9.45","9.70","31,202","302,549","22","9.72","9.75","63,824,690","9.75","10.40","9.07"
"3093","港建","42.20","-0.10 ","42.20","43.40","42.20","42.50","4,031","171,320","5","42.20","43.15","36,288,894","42.20","45.15","39.25"
"3095","及成","7.02","-0.22 ","7.25","7.39","7.02","7.23","2,550,355","18,429,651","611","7.02","7.10","217,681,262","7.02","7.51","6.53"
"3105","穩懋","33.50","+0.40","33.10","33.80","32.85","33.32","7,564,301","252,025,523","2,570","33.50","33.55","756,651,328","33.50","35.80","31.20"
"3114","好德","12.70","+0.30","12.45","12.70","12.45","12.53","39,690","497,394","22","12.45","12.70","50,013,691","12.70","13.55","11.85"
"3115","寶島極","10.20","-0.10 ","10.40","10.40","10.20","10.29","14,005","144,050","11","10.15","10.40","43,697,600","10.20","10.90","9.49"
"3118","進階","38.30","+0.70","37.60","38.65","37.60","38.25","427,000","16,334,050","284","38.30","38.35","32,452,860","38.30","40.95","35.65"
"3126","信億"," ---","--- ","---","---","---","9.58","0","0","0","0.00","7.71","48,265,067","7.71","8.24","7.18"
"3128","昇銳","10.60","-0.05 ","10.95","11.20","10.55","10.81","508,300","5,496,400","228","10.55","10.60","42,000,000","10.60","11.30","9.86"
"3131","弘塑","277.00","-20.50 ","292.00","296.00","277.00","280.33","1,599,256","448,311,604","1,286","277.00","279.00","24,683,843","277.00","296.00","258.00"
"3144","新揚科","27.40","-0.65 ","28.15","28.25","27.00","27.74","862,189","23,920,320","359","27.20","27.40","92,753,687","27.40","29.30","25.50"
"3152","璟德","85.50","-0.20 ","85.60","86.40","85.50","85.76","68,000","5,831,800","45","85.50","85.80","69,016,200","85.50","91.40","79.60"
"3162","精確","8.28","-0.09 ","8.40","8.40","8.28","8.37","6,019","50,372","11","8.29","8.54","56,531,342","8.28","8.85","7.71"
"3163","波若威","37.55","+1.55","37.00","38.15","36.50","37.46","1,442,200","54,025,919","761","37.50","37.55","68,292,965","37.55","40.15","34.95"
"3169","亞信","28.60","-0.15 ","29.00","29.00","28.40","28.70","124,000","3,558,300","63","28.60","28.70","53,401,422","28.60","30.60","26.60"
"3171","新洲","13.25","+0.25","13.00","13.35","13.00","13.19","43,000","567,350","15","13.25","13.30","49,203,515","13.25","14.15","12.35"
"3176","基亞","191.00","-9.00 ","202.50","202.50","191.00","196.28","1,809,423","355,153,909","1,461","191.00","192.50","128,674,255","191.00","204.00","178.00"
"3188","安茂","12.70","+0.05","12.60","12.85","12.35","12.60","67,003","844,236","29","12.55","12.70","45,058,620","12.70","13.55","11.85"
"3191","和進","9.10","-0.05 ","9.15","9.32","9.10","9.15","740,743","6,780,427","92","9.10","9.15","54,694,761","9.10","9.73","8.47"
"3202","樺晟","7.07","+0.03","6.91","7.10","6.91","7.06","58,054","409,811","15","7.01","7.07","74,687,192","7.07","7.56","6.58"
"3205","佰研","26.60","-1.10 ","28.00","28.45","26.60","27.19","202,400","5,502,340","144","26.60","26.85","24,712,800","26.60","28.45","24.75"
"3206","志豐","16.35","-0.10 ","16.60","16.60","16.35","16.41","38,000","623,700","19","16.35","16.50","40,821,344","16.35","17.45","15.25"
"3207","耀勝","12.30","-0.25 ","12.55","12.60","12.10","12.24","48,420","592,719","49","12.30","12.40","38,259,225","12.30","13.15","11.45"
"3211","順達","103.00","+1.50","102.50","103.00","101.50","102.45","458,417","46,963,646","388","102.50","103.00","151,968,521","103.00","110.00","95.80"
"3213","茂訊","34.60","+0.10","34.60","35.20","34.50","34.80","48,033","1,671,481","55","34.60","34.65","58,685,547","34.60","37.00","32.20"
"3217","優群","12.50","+0.20","12.40","12.65","12.40","12.52","93,203","1,166,787","55","12.50","12.55","84,059,203","12.50","13.35","11.65"
"3218","大學光","20.00","+0.20","19.90","20.10","19.50","19.86","215,115","4,271,905","183","19.90","20.00","66,123,000","20.00","21.40","18.60"
"3219","倚強","5.45","0.00 ","5.45","5.45","5.45","5.45","1,000","5,450","1","0.00","0.00","22,294,417","5.45","5.83","5.07"
"3221","台嘉碩","10.30","0.00 ","10.10","10.30","10.10","10.18","327,054","3,330,089","131","10.20","10.30","85,086,560","10.30","11.00","9.58"
"3224","三顧","4.34","-0.16 ","4.19","4.59","4.19","4.34","63,253","274,402","109","4.34","4.48","42,003,949","4.34","4.64","4.04"
"3226","至寶電","40.45","-2.05 ","42.00","42.00","39.55","40.31","245,000","9,876,050","141","39.55","40.05","64,430,573","40.45","43.25","37.65"
"3227","原相","61.70","-0.90 ","62.60","63.00","61.00","61.74","936,699","57,832,100","657","61.70","61.80","133,624,324","61.70","66.00","57.40"
"3228","金麗科","17.65","0.00 ","17.65","17.65","17.50","17.60","9,011","158,587","19","17.30","17.65","60,501,705","17.65","18.85","16.45"
"3230","錦明","6.13","+0.03","6.08","6.13","6.06","6.10","193,000","1,178,180","30","6.10","6.13","110,746,524","6.13","6.55","5.71"
"3232","昱捷","13.00","-0.40 ","13.55","13.55","13.00","13.20","126,100","1,664,160","71","13.00","13.15","41,567,865","13.00","13.90","12.10"
"3234","光環","28.30","+0.45","28.10","28.60","27.80","28.27","2,412,010","68,179,697","1,215","28.25","28.30","95,501,620","28.30","30.25","26.35"
"3236","千如","13.50","-0.30 ","13.80","13.90","13.15","13.42","699,425","9,383,185","264","13.45","13.50","56,871,671","13.50","14.40","12.60"
"3252","海灣","21.90","-0.05 ","22.00","22.00","21.40","21.61","9,092","196,518","10","21.45","21.95","20,000,000","21.90","23.40","20.40"
"3259","鑫創","21.00","-1.10 ","22.10","22.40","20.60","21.10","852,000","17,975,600","352","21.00","21.25","62,548,553","21.00","22.45","19.55"
"3260","威剛","50.10","-0.70 ","50.80","51.40","49.55","50.06","2,295,992","114,937,792","1,086","50.10","50.20","225,783,906","50.10","53.60","46.60"
"3264","欣銓","19.25","-0.15 ","19.40","19.60","19.20","19.35","1,026,037","19,851,013","395","19.25","19.30","461,901,515","19.25","20.55","17.95"
"3265","台星科","38.10","-0.20 ","38.20","38.50","37.80","38.15","753,552","28,748,290","399","38.10","38.15","136,261,659","38.10","40.75","35.45"
"3266","昇陽開","26.65","+0.05","26.50","26.95","26.50","26.68","1,108,078","29,567,698","376","26.60","26.65","343,814,309","26.65","28.50","24.80"
"3268","海德威","7.70","-0.23 ","7.38","7.93","7.38","7.65","37,055","283,531","42","7.70","7.90","30,666,304","7.70","8.23","7.17"
"3276","宇環","10.60","+0.05","10.55","10.60","10.55","10.58","50,000","528,850","8","10.60","10.65","69,712,666","10.60","11.30","9.86"
"3284","太普高","12.40","0.00 ","12.40","12.60","12.40","12.42","546,400","6,783,868","47","12.40","12.45","55,060,979","12.40","13.25","11.55"
"3285","微端","16.75","+0.15","16.70","17.20","16.70","16.89","275,030","4,644,298","149","16.75","16.80","44,109,324","16.75","17.90","15.60"
"3287","廣寰科","8.08","+0.02","8.05","8.09","7.90","7.97","20,000","159,360","19","8.05","8.08","43,970,483","8.08","8.64","7.52"
"3288","點晶","13.40","-0.30 ","13.50","13.50","13.25","13.32","25,656","341,772","19","13.40","13.45","49,778,148","13.40","14.30","12.50"
"3289","宜特","25.95","-0.35 ","26.00","26.10","25.90","25.98","36,286","942,835","63","25.95","26.10","45,907,539","25.95","27.75","24.15"
"3290","東浦","21.90","-0.50 ","22.40","22.85","21.20","21.93","2,121,776","46,523,630","834","21.85","21.90","74,319,000","21.90","23.40","20.40"
"3291","遠翔科","48.15","+3.15","45.20","48.15","45.00","47.50","2,387,665","113,407,249","1,192","48.15","0.00","34,858,400","48.15","51.50","44.80"
"3293","鈊象","82.80","-2.30 ","85.00","85.50","82.40","83.51","555,299","46,375,381","376","82.80","82.90","69,476,390","82.80","88.50","77.10"
"3294","英濟","10.95","-0.05 ","11.00","11.00","10.90","10.97","81,000","888,400","34","10.90","10.95","136,214,121","10.95","11.70","10.20"
"3297","杭特","26.80","-0.95 ","27.85","28.00","26.50","27.05","160,200","4,333,420","121","26.80","27.00","35,045,245","26.80","28.65","24.95"
"3299","帛漢","29.95","-0.20 ","30.20","30.20","29.60","29.94","101,130","3,027,518","57","29.95","30.00","50,385,385","29.95","32.00","27.90"
"3303","岱稜","23.90","+0.05","24.30","24.30","23.85","23.99","777,644","18,658,617","352","23.90","24.00","95,830,150","23.90","25.55","22.25"
"3306","鼎天","20.30","+0.10","20.20","20.40","20.15","20.21","49,055","991,413","27","20.30","20.40","50,607,702","20.30","21.70","18.90"
"3310","佳穎","16.90","-0.30 ","17.00","17.00","16.80","16.90","16,000","270,400","9","16.80","16.90","76,691,710","16.90","18.05","15.75"
"3313","斐成","9.90","-0.08 ","10.00","10.00","9.82","9.93","239,000","2,372,930","65","9.90","9.92","83,684,196","9.90","10.55","9.21"
"3317","尼克森","14.60","+0.30","14.30","14.70","14.20","14.43","434,643","6,273,565","762","14.60","14.65","61,251,550","14.60","15.60","13.60"
"3322","建舜電","9.90","0.00 ","9.90","10.10","9.80","9.91","243,310","2,412,128","93","9.81","9.90","83,161,200","9.90","10.55","9.21"
"3323","加百裕","18.70","-0.10 ","18.80","18.95","18.70","18.80","220,394","4,142,602","117","18.70","18.75","98,989,914","18.70","20.00","17.40"
"3324","雙鴻","25.85","-0.40 ","26.20","26.40","25.80","26.01","659,060","17,141,610","301","25.85","25.95","63,658,942","25.85","27.65","24.05"
"3325","旭品","12.50","0.00 ","12.65","12.75","12.50","12.62","333,003","4,202,486","115","12.50","12.65","77,097,656","12.50","13.35","11.65"
"3332","幸康","38.35","-0.70 ","41.30","41.50","38.35","40.16","4,010","161,034","9","38.35","38.70","48,104,246","38.35","41.00","35.70"
"3339","泰谷","11.80","0.00 ","11.25","11.90","11.25","11.60","217,300","2,520,570","103","11.75","11.80","275,304,842","11.80","12.60","11.00"
"3354","律勝","12.70","+0.45","12.35","12.85","12.05","12.48","211,515","2,640,538","135","12.50","12.70","82,020,436","12.70","13.55","11.85"
"3360","尚立","8.38","-0.02 ","8.33","8.50","8.33","8.41","33,049","278,012","29","8.38","8.40","52,802,400","8.38","8.96","7.80"
"3362","先進光","32.20","-2.40 ","33.00","33.00","32.20","32.34","93,000","3,007,550","60","0.00","32.20","77,965,000","32.20","34.45","29.95"
"3363","上詮","24.90","+0.10","24.85","25.05","24.70","24.86","357,135","8,879,688","223","24.90","24.95","60,404,080","24.90","26.60","23.20"
"3372","典範","7.45","+0.04","7.42","7.61","7.37","7.46","2,900,669","21,640,216","656","7.45","7.47","302,500,000","7.45","7.97","6.93"
"3373","熱映","56.00","-2.30 ","58.30","58.30","54.60","56.59","307,050","17,374,900","172","55.90","56.40","32,129,414","56.00","59.90","52.10"
"3379","彬台","48.50","-0.25 ","49.00","49.00","48.50","48.62","94,318","4,586,182","77","48.50","48.70","32,861,894","48.50","51.80","45.15"
"3388","崇越電","69.20","+2.40","67.60","70.00","67.60","68.82","272,800","18,774,580","176","69.20","69.30","62,000,000","69.20","74.00","64.40"
"3390","旭軟","44.65","+0.40","44.30","44.70","44.10","44.34","543,290","24,089,377","283","44.50","44.65","61,231,889","44.65","47.75","41.55"
"3402","漢科","12.95","+0.10","12.85","13.00","12.80","12.89","96,420","1,242,780","47","12.90","12.95","73,660,692","12.95","13.85","12.05"
"3416","融程電","45.95","0.00 ","46.10","46.15","45.95","46.07","23,397","1,077,841","17","45.95","46.00","46,340,351","45.95","49.15","42.75"
"3428","光燿科","26.50","+0.80","25.95","26.50","25.60","25.98","164,070","4,261,912","111","26.30","26.60","73,420,700","26.50","28.35","24.65"
"3431","長天","8.67","+0.34","8.49","8.91","8.49","8.82","547,113","4,823,086","186","8.67","8.72","59,820,533","8.67","9.27","8.07"
"3434","哲固","8.88","+0.58","8.80","8.88","8.80","8.86","39,056","346,022","13","8.88","0.00","32,800,000","8.88","9.50","8.26"
"3438","類比科","29.70","-0.65 ","30.15","30.20","29.55","29.81","222,250","6,624,256","184","29.65","29.75","38,615,110","29.70","31.75","27.65"
"3441","聯一光","33.40","0.00 ","33.60","33.85","32.75","33.43","367,823","12,296,279","189","33.05","33.40","38,873,708","33.40","35.70","31.10"
"3444","利機","14.50","-0.10 ","14.60","14.60","14.50","14.52","47,000","682,250","26","14.45","14.50","39,114,586","14.50","15.50","13.50"
"3452","益通","10.40","+0.40","10.25","10.50","10.25","10.39","4,288,218","44,560,455","1,400","10.35","10.40","779,449,742","10.40","11.10","9.68"
"3455","由田","29.95","-0.50 ","30.50","31.40","29.60","30.53","1,751,295","53,463,361","1,085","29.90","29.95","60,590,250","29.95","32.00","27.90"
"3465","祥業","5.33","-0.05 ","5.21","5.35","5.21","5.25","6,000","31,520","6","5.15","5.34","28,409,807","5.33","5.70","4.96"
"3466","致振","18.40","0.00 ","18.50","18.50","18.40","18.45","25,150","464,010","9","18.35","18.45","62,377,573","18.40","19.65","17.15"
"3479","安勤","42.70","-0.20 ","42.90","43.00","42.35","42.61","224,288","9,556,397","125","42.70","42.80","46,743,526","42.70","45.65","39.75"
"3483","力致","25.70","-0.30 ","26.00","26.10","25.55","25.70","162,160","4,167,411","123","25.70","25.75","48,960,000","25.70","27.45","23.95"
"3484","崧騰","15.70","0.00 ","15.70","16.00","15.70","15.81","72,983","1,154,082","31","15.75","15.95","59,318,032","15.70","16.75","14.65"
"3489","筌寶","14.05","+0.05","14.00","14.15","14.00","14.06","39,000","548,250","20","14.05","14.20","52,850,670","14.05","15.00","13.10"
"3490","單井","18.65","+0.05","18.60","18.80","18.60","18.70","93,208","1,743,248","36","18.60","18.65","34,970,690","18.65","19.95","17.35"
"3491","昇達科","52.90","+0.60","52.90","53.30","52.00","52.43","190,101","9,966,302","135","52.70","52.90","45,164,804","52.90","56.60","49.20"
"3498","陽程","73.50","-5.50 ","79.00","79.00","73.50","74.61","1,119,501","83,525,323","603","0.00","73.50","67,991,164","73.50","78.60","68.40"
"3499","環天科","9.40","+0.14","9.26","9.40","9.26","9.35","72,334","676,166","22","9.40","9.58","58,335,596","9.40","10.05","8.75"
"3508","位速","72.20","+1.20","72.00","72.50","71.60","72.13","921,159","66,444,307","687","72.20","72.30","92,837,737","72.20","77.20","67.20"
"3511","矽瑪","25.20","+0.20","24.45","26.45","23.85","25.34","1,277,000","32,361,650","799","25.20","25.30","38,779,050","25.20","26.95","23.45"
"3512","能緹","14.25","+0.25","14.00","14.65","14.00","14.27","154,000","2,197,650","94","14.20","14.25","44,000,000","14.25","15.20","13.30"
"3516","亞帝歐","15.30","+0.70","14.60","15.50","14.60","15.14","599,000","9,071,850","306","15.30","15.40","76,013,650","15.30","16.35","14.25"
"3520","振維","13.45","+0.35","13.00","13.55","13.00","13.14","37,000","486,300","21","13.15","13.35","51,266,564","13.45","14.35","12.55"
"3521","鴻翊","15.90","+0.10","15.90","15.90","15.90","15.90","4,000","63,600","2","15.95","16.15","31,730,575","15.90","17.00","14.80"
"3522","宏森","14.90","+0.60","14.35","15.10","14.25","14.76","685,211","10,111,865","333","14.90","14.95","47,292,000","14.90","15.90","13.90"
"3523","迎輝","19.10","+0.20","18.90","19.30","18.80","19.09","239,585","4,573,156","120","19.10","19.15","97,935,560","19.10","20.40","17.80"
"3526","凡甲","29.80","-0.40 ","30.20","30.25","29.65","29.87","197,298","5,892,356","136","29.80","29.95","60,971,629","29.80","31.85","27.75"
"3527","聚積","97.00","-2.20 ","99.60","99.60","96.70","97.39","754,710","73,501,334","501","96.90","97.00","33,156,398","97.00","103.50","90.30"
"3528","安馳","29.10","-0.25 ","29.35","29.35","29.00","29.11","85,184","2,479,463","63","29.00","29.20","50,833,133","29.10","31.10","27.10"
"3529","力旺","66.20","+0.20","66.00","66.60","65.60","66.12","392,591","25,957,459","231","66.00","66.20","76,832,242","66.20","70.80","61.60"
"3531","先益","27.00","+0.40","27.30","27.60","26.90","27.21","555,010","15,103,420","329","27.00","27.10","61,175,011","27.00","28.85","25.15"
"3537","堡達","30.25","0.00 ","30.40","31.30","29.95","30.85","615,789","18,994,741","333","30.25","30.40","46,376,400","30.25","32.35","28.15"
"3540","曜越","18.20","0.00 ","18.40","19.00","18.20","18.59","475,171","8,831,899","248","18.20","18.30","60,960,370","18.20","19.45","16.95"
"3541","西柏","31.70","+0.10","31.70","32.00","31.70","31.81","14,029","446,312","18","31.65","31.80","38,088,492","31.70","33.90","29.50"
"3546","宇峻","61.80","+0.80","61.00","62.00","60.00","61.46","337,286","20,729,503","133","60.80","61.80","34,520,074","61.80","66.10","57.50"
"3548","兆利","26.15","-0.50 ","26.15","26.60","26.05","26.25","240,200","6,304,180","184","26.15","26.30","50,551,398","26.15","27.95","24.35"
"3551","世禾","43.55","-0.50 ","44.20","44.50","43.35","43.82","785,055","34,399,897","461","43.55","43.65","57,198,849","43.55","46.55","40.55"
"3552","同致","67.00","-1.90 ","68.00","68.90","66.80","67.33","597,562","40,235,854","329","67.00","67.10","73,277,438","67.00","71.60","62.40"
"3553","力積","18.00","+0.05","18.20","18.35","17.85","18.10","500,209","9,051,337","292","17.95","18.10","64,132,844","18.00","19.25","16.75"
"3555","擎泰","25.80","+0.10","25.80","25.90","25.35","25.63","617,079","15,815,104","357","25.80","25.85","64,935,609","25.80","27.60","24.00"
"3556","禾瑞亞","86.00","+2.60","84.00","89.00","84.00","86.45","940,291","81,291,935","642","86.00","86.10","48,234,130","86.00","92.00","80.00"
"3562","頂晶科","4.55","0.00 ","4.55","4.55","4.55","4.55","5,000","22,750","1","0.00","4.53","52,360,000","4.55","4.86","4.24"
"3563","牧德","59.70","+0.10","60.40","60.60","59.60","60.04","258,077","15,494,172","185","59.70","59.80","33,734,758","59.70","63.80","55.60"
"3567","逸昌","9.00","+0.04","9.05","9.05","8.90","8.93","69,000","615,880","22","8.93","9.00","40,000,000","9.00","9.63","8.37"
"3570","大塚","78.00","+2.80","75.20","78.90","73.60","76.86","943,497","72,517,566","579","77.90","78.00","17,097,000","78.00","83.40","72.60"
"3577","泓格","28.35","+1.45","27.40","28.75","27.40","28.24","798,115","22,535,605","460","28.15","28.35","43,689,403","28.35","30.30","26.40"
"3580","友威科","8.59","+0.18","8.50","8.59","8.50","8.56","14,477","123,920","15","8.47","8.57","44,706,657","8.59","9.19","7.99"
"3582","凌耀","201.50","-1.00 ","202.50","202.50","199.00","200.53","482,393","96,732,744","397","201.00","201.50","35,895,188","201.50","215.50","187.50"
"3587","閎康","76.10","-2.00 ","78.50","79.00","75.00","76.72","977,550","74,997,500","804","76.10","76.30","43,113,157","76.10","81.40","70.80"
