101/03/03上櫃股票行情(含等價、零股、盤後、鉅額交易)
Data Date:101/03/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,均價 ,成交股數  ,成交金額(元),成交筆數 ,最後買價,最後賣價,發行股數 ,次日參考價 , 次日漲停價 ,次日跌停價
"2061","風青","30.20","-0.65 ","30.00","30.60","30.00","30.18","71,000","2,142,900","38","30.20","30.50","39,901,049","30.20","32.30","28.10"
"2063","世鎧","43.30","+2.80","40.50","43.30","40.50","42.62","834,460","35,568,375","497","43.30","0.00","34,340,450","43.30","46.30","40.30"
"2221","大甲","24.60","-0.05 ","24.65","24.65","24.35","24.47","240,000","5,872,450","139","24.45","24.60","42,425,000","24.60","26.30","22.90"
"2233","宇隆","92.80","+6.00","88.00","92.80","88.00","91.48","1,807,625","165,355,099","964","92.80","0.00","37,467,969","92.80","99.20","86.40"
"2596","綠意","15.95","-0.45 ","16.20","16.20","15.45","15.71","161,001","2,530,115","74","15.60","15.75","68,100,000","15.95","17.05","14.85"
"2636","台驊","26.40","-0.10 ","26.50","26.50","26.00","26.28","143,884","3,781,537","84","26.35","26.40","63,907,563","26.40","28.20","24.60"
"2718","桃園店","38.00","+0.50","37.50","38.00","37.50","37.83","3,001","113,538","4","37.50","38.25","22,576,000","38.00","40.65","35.35"
"2719","燦星旅","59.20","+4.80","54.40","61.60","54.40","58.56","1,810,608","106,035,972","1,202","59.20","59.30","34,400,000","59.20","63.30","55.10"
"2916","滿心","23.60","-0.20 ","23.80","24.05","23.60","23.79","175,100","4,165,250","98","23.60","23.75","54,626,878","23.60","25.25","21.95"
"2924","F-東凌","64.00","+0.30","63.70","64.20","63.00","63.77","21,000","1,339,200","16","64.00","64.10","30,237,000","64.00","68.40","59.60"
"3064","泰偉","57.10","-0.20 ","57.60","58.10","56.50","57.61","4,139,300","238,459,637","1,338","57.00","57.20","66,236,492","57.10","61.00","53.20"
"3066","李洲","7.00","0.00 ","7.00","7.00","6.71","6.94","54,000","374,930","19","6.83","7.00","151,787,475","7.00","7.49","6.51"
"3067","全域"," ---","--- ","---","---","---","18.36","0","0","0","18.55","19.00","29,025,240","19.00","20.30","17.70"
"3068","美磊","53.80","0.00 ","54.30","54.30","52.50","53.50","256,521","13,723,868","152","53.80","53.90","72,042,145","53.80","57.50","50.10"
"3071","協禧","8.71","-0.06 ","8.73","8.80","8.71","8.74","54,190","473,613","29","8.73","8.79","184,616,800","8.71","9.31","8.11"
"3073","普格","13.80","-0.10 ","13.95","13.95","13.75","13.87","43,000","596,550","24","13.80","13.85","48,911,888","13.80","14.75","12.85"
"3078","僑威","13.35","+0.20","13.30","13.65","13.25","13.46","1,529,935","20,592,282","432","13.35","13.40","227,391,064","13.35","14.25","12.45"
"3083","網龍","118.00","0.00 ","118.00","120.50","117.50","118.74","660,010","78,370,200","530","118.00","118.50","87,439,358","118.00","126.00","110.00"
"3085","久大","13.35","-0.45 ","13.80","13.90","13.35","13.66","574,024","7,842,614","214","13.30","13.35","71,226,713","13.35","14.25","12.45"
"3086","華義","24.50","+0.35","24.40","25.10","23.90","24.43","1,510,679","36,913,132","610","24.50","24.60","70,286,000","24.50","26.20","22.80"
"3087","翔準","14.30","+0.35","14.00","14.30","13.75","14.08","2,580,350","36,325,768","833","14.25","14.30","263,405,000","14.30","15.30","13.30"
"3088","艾訊","23.90","-0.30 ","24.30","24.30","23.80","23.97","185,465","4,446,410","90","23.90","24.05","77,343,034","23.90","25.55","22.25"
"3089","展成","13.40","-0.15 ","13.80","13.80","13.15","13.51","298,216","4,028,222","121","13.20","13.40","52,175,816","13.40","14.30","12.50"
"3092","鴻碩","14.45","+0.15","14.30","14.45","14.25","14.31","57,156","818,043","34","14.40","14.45","63,824,690","14.45","15.45","13.45"
"3093","港建","51.10","+0.70","50.40","52.00","50.10","51.02","18,200","928,500","17","51.00","51.10","36,288,894","51.10","54.60","47.55"
"3095","及成","13.10","0.00 ","13.10","13.20","12.90","13.05","658,024","8,588,312","273","13.05","13.10","217,681,262","13.10","14.00","12.20"
"3105","穩懋","50.50","+1.00","49.40","50.60","48.50","49.86","6,113,469","304,839,782","2,583","50.40","50.50","648,622,428","50.50","54.00","47.00"
"3114","好德","12.80","+0.15","12.70","12.80","12.65","12.72","46,186","587,561","27","12.70","12.80","50,013,691","12.80","13.65","11.95"
"3115","寶島極","11.90","+0.20","11.30","11.90","11.30","11.50","4,000","46,000","4","11.60","12.00","43,697,600","11.90","12.70","11.10"
"3118","進階","30.30","0.00 ","30.35","30.70","30.00","30.30","115,050","3,485,624","58","30.20","30.40","32,452,860","30.30","32.40","28.20"
"3126","信億","35.50","0.00 ","35.50","36.10","35.00","35.32","72,000","2,542,700","50","35.50","35.80","48,265,067","35.50","37.95","33.05"
"3128","昇銳","12.60","-0.05 ","12.85","12.85","12.50","12.58","40,031","503,593","23","12.60","12.65","42,000,000","12.60","13.45","11.75"
"3131","弘塑","87.50","-0.90 ","88.40","89.80","87.10","88.02","388,302","34,179,196","313","87.50","87.90","22,000,000","87.50","93.60","81.40"
"3144","新揚科","14.00","-0.10 ","13.90","14.00","13.75","13.88","111,646","1,549,579","49","13.95","14.00","77,091,396","14.00","14.95","13.05"
"3152","璟德","109.50","+5.50","103.00","110.00","100.00","106.55","613,849","65,403,041","509","109.00","109.50","69,016,200","109.50","117.00","102.00"
"3162","精確","9.26","+0.18","9.08","9.40","9.08","9.35","402,378","3,760,727","63","9.25","9.26","56,531,342","9.26","9.90","8.62"
"3169","亞信","43.60","-0.25 ","43.80","44.40","42.60","43.61","1,163,300","50,732,974","660","43.60","43.70","53,013,922","43.60","46.65","40.55"
"3171","天馳","13.60","+0.85","13.00","13.60","13.00","13.55","35,286","478,139","19","13.60","0.00","52,326,515","13.60","14.55","12.65"
"3176","基亞","62.60","-0.10 ","62.40","63.30","61.80","62.77","1,013,004","63,583,649","654","62.60","62.70","110,674,255","62.60","66.90","58.30"
"3188","安茂","7.88","-0.12 ","8.00","8.08","7.86","7.94","76,018","603,780","30","7.88","8.00","45,058,620","7.88","8.43","7.33"
"3191","和進","9.50","-0.09 ","9.63","9.65","9.47","9.55","89,063","850,441","50","9.50","9.63","54,153,229","9.50","10.15","8.84"
"3202","樺晟","8.71","-0.09 ","8.82","8.83","8.70","8.79","54,741","481,019","25","8.71","8.81","77,455,192","8.71","9.31","8.11"
"3205","佰研","18.35","-0.75 ","18.90","19.10","18.35","18.76","5,000","93,800","5","18.35","19.25","24,712,800","18.35","19.60","17.10"
"3206","志豐","22.35","+1.45","22.35","22.35","22.35","22.35","657,813","14,702,118","287","22.35","0.00","38,901,280","22.35","23.90","20.80"
"3207","耀勝","13.80","-0.20 ","14.00","14.00","13.75","13.87","46,022","638,453","24","13.80","14.00","38,259,225","13.80","14.75","12.85"
"3211","順達","188.50","+9.50","178.50","188.50","178.00","184.27","5,459,691","1,006,076,908","3,733","188.00","188.50","130,373,479","188.50","201.50","175.50"
"3213","茂訊","63.40","-0.30 ","63.50","63.90","63.20","63.49","140,951","8,949,200","113","63.40","63.60","55,401,446","63.40","67.80","59.00"
"3217","優群","13.65","0.00 ","13.55","13.90","13.45","13.73","586,531","8,053,770","242","13.65","13.70","83,425,630","13.65","14.60","12.70"
"3218","大學光","29.90","-0.50 ","30.20","30.45","29.85","30.05","815,000","24,488,750","385","29.90","29.95","66,554,000","29.90","31.95","27.85"
"3219","倚強"," ---","--- ","---","---","---","6.00","0","0","0","0.00","6.60","55,736,042","6.21","6.64","5.78"
"3221","台嘉碩","12.20","+0.10","12.10","12.35","12.00","12.16","145,977","1,774,820","65","12.15","12.20","85,086,560","12.20","13.05","11.35"
"3224","三顧","6.95","+0.11","6.88","6.95","6.87","6.91","27,104","187,249","16","6.90","6.94","42,003,949","6.95","7.43","6.47"
"3226","至寶電","24.40","+0.80","23.70","24.90","23.70","24.43","74,725","1,825,471","28","24.45","24.80","64,430,573","24.40","26.10","22.70"
"3227","原相","89.80","+0.80","90.00","90.60","88.60","89.80","1,785,204","160,306,309","1,189","89.70","89.80","131,220,010","89.80","96.00","83.60"
"3228","金麗科","29.00","+0.20","28.80","29.40","28.80","29.02","116,148","3,370,462","83","28.90","29.00","59,101,705","29.00","31.00","27.00"
"3230","錦明","7.66","-0.14 ","7.80","7.83","7.61","7.71","211,583","1,630,960","67","7.66","7.68","110,746,524","7.66","8.19","7.13"
"3232","昱捷","9.59","+0.13","9.50","9.69","9.18","9.39","12,948","121,636","10","9.36","9.54","41,567,865","9.59","10.25","8.92"
"3234","光環","25.45","-0.05 ","25.35","26.25","25.25","25.82","1,593,020","41,136,309","693","25.45","25.50","93,242,620","25.45","27.20","23.70"
"3236","千如","11.75","-0.05 ","11.90","11.90","11.70","11.76","203,411","2,392,254","97","11.75","11.80","46,061,940","11.75","12.55","10.95"
"3252","海灣科","20.25","+0.15","20.25","20.25","20.25","20.19","1,320","26,650","4","19.75","20.15","35,000,000","20.25","21.65","18.85"
"3259","鑫創","14.70","-0.45 ","15.35","15.35","14.50","14.90","147,351","2,196,194","91","14.70","14.80","62,548,553","14.70","15.70","13.70"
"3260","威剛","41.20","-0.15 ","40.85","41.20","38.60","39.81","4,399,760","175,152,481","2,332","41.15","41.20","225,783,906","41.20","44.05","38.35"
"3264","欣銓","23.70","-0.65 ","24.00","24.25","23.65","23.85","3,053,238","72,817,377","957","23.70","23.75","454,981,193","23.70","25.35","22.05"
"3265","台星科","34.50","-1.15 ","33.50","35.00","33.50","34.12","2,344,346","79,982,146","1,065","34.45","34.50","136,261,659","34.50","36.90","32.10"
"3266","昇陽開","19.75","+1.25","19.20","19.75","19.00","19.42","635,000","12,330,000","328","19.75","0.00","83,154,309","19.75","21.10","18.40"
"3268","海德威","12.65","0.00 ","12.60","12.85","12.40","12.58","227,090","2,856,888","85","12.55","12.65","42,666,304","12.65","13.50","11.80"
"3276","宇環","13.35","-0.10 ","13.50","13.65","13.25","13.41","201,824","2,706,067","92","13.35","13.45","69,712,666","13.35","14.25","12.45"
"3284","太普高","10.40","-0.05 ","10.45","10.45","10.25","10.32","90,000","928,700","38","10.35","10.40","50,328,920","10.40","11.10","9.68"
"3287","廣寰科","12.00","-0.05 ","12.00","12.00","11.90","11.97","53,012","634,541","30","11.95","12.00","43,970,483","12.00","12.80","11.20"
"3288","點晶","21.25","+1.35","20.90","21.25","20.35","20.91","877,037","18,335,782","409","21.25","0.00","49,778,148","21.25","22.70","19.80"
"3289","宜特","27.00","+0.40","26.80","27.40","26.65","27.07","2,912,208","78,821,616","990","27.00","27.10","70,007,539","27.00","28.85","25.15"
"3290","東浦","21.45","0.00 ","21.45","21.75","21.25","21.59","1,454,250","31,393,824","497","21.40","21.45","84,319,000","21.45","22.95","19.95"
"3291","遠翔科","30.80","-0.50 ","30.85","31.25","30.70","30.86","80,184","2,474,429","59","30.80","31.00","34,858,400","30.80","32.95","28.65"
"3293","鈊象","214.50","-4.50 ","218.50","220.00","214.00","214.99","213,587","45,919,531","176","214.50","215.00","69,364,493","214.50","229.50","199.50"
"3294","英濟","16.75","-0.40 ","17.15","17.20","16.70","16.92","1,399,491","23,683,796","585","16.75","16.90","136,177,121","16.75","17.90","15.60"
"3297","杭特","20.90","+0.05","20.45","20.90","20.45","20.64","67,000","1,382,650","41","20.85","20.90","34,851,245","20.90","22.35","19.45"
"3299","帛漢","37.30","-0.75 ","38.05","38.05","37.15","37.50","316,500","11,869,046","155","37.30","37.50","50,189,373","37.30","39.90","34.70"
"3303","岱稜","12.90","+0.20","12.70","12.90","12.65","12.77","189,272","2,417,778","97","12.85","12.90","80,223,419","12.90","13.80","12.00"
"3306","鼎天","33.30","-0.95 ","34.25","34.25","33.25","33.55","640,034","21,471,816","308","33.30","33.35","50,607,702","33.30","35.60","31.00"
"3310","佳穎","8.56","-0.04 ","8.60","8.80","8.52","8.57","37,360","320,169","19","8.56","8.61","66,712,200","8.56","9.15","7.97"
"3313","斐成","14.65","-0.05 ","14.60","14.85","14.40","14.55","274,150","3,988,089","98","14.50","14.65","83,684,196","14.65","15.65","13.65"
"3317","尼克森","17.30","-0.35 ","17.65","17.65","17.15","17.28","244,730","4,228,533","154","17.25","17.30","61,251,550","17.30","18.50","16.10"
"3322","建舜電","11.35","0.00 ","11.35","11.50","11.15","11.26","115,000","1,295,250","36","11.20","11.35","83,161,200","11.35","12.10","10.60"
"3323","加百裕","23.90","+1.55","22.70","23.90","22.70","23.73","2,265,892","53,758,665","768","23.90","0.00","101,950,914","23.90","25.55","22.25"
"3324","雙鴻","46.55","-0.50 ","46.50","47.05","44.60","46.04","4,729,113","217,723,662","1,868","46.55","46.60","60,352,015","46.55","49.80","43.30"
"3325","旭品","19.10","+0.20","18.90","19.70","18.85","19.19","956,038","18,347,375","489","19.10","19.15","67,097,656","19.10","20.40","17.80"
"3332","幸康","45.00","-0.05 ","45.00","45.00","44.60","44.97","15,001","674,645","9","44.55","45.00","48,104,246","45.00","48.15","41.85"
"3339","泰谷","21.20","+0.05","21.00","22.10","21.00","21.48","727,364","15,625,416","396","21.20","21.25","275,304,842","21.20","22.65","19.75"
"3354","律勝","14.65","+0.15","14.70","14.75","14.50","14.66","90,000","1,319,600","43","14.65","14.70","79,934,482","14.65","15.65","13.65"
"3360","尚立","10.85","0.00 ","10.95","10.95","10.80","10.85","86,395","937,466","35","10.85","10.90","50,288,000","10.85","11.60","10.10"
"3362","先進光","18.40","+0.10","18.00","18.45","18.00","18.18","45,000","818,300","12","18.20","18.45","77,743,500","18.40","19.65","17.15"
"3363","上詮","38.40","-0.15 ","38.30","39.40","38.10","38.72","855,238","33,116,350","428","38.30","38.40","60,027,080","38.40","41.05","35.75"
"3372","典範","5.85","-0.12 ","5.97","5.97","5.83","5.86","576,308","3,377,696","187","5.85","5.88","302,500,000","5.85","6.25","5.45"
"3373","熱映","38.90","-2.90 ","38.90","38.90","38.90","38.90","38,000","1,478,200","29","0.00","38.90","30,563,728","38.90","41.60","36.20"
"3379","彬台","72.20","-0.10 ","72.30","73.10","71.20","72.19","419,200","30,262,178","292","72.20","72.30","31,297,042","72.20","77.20","67.20"
"3388","崇越電","72.50","-0.50 ","73.00","73.00","71.90","72.26","198,968","14,377,591","137","72.50","72.70","62,000,000","72.50","77.50","67.50"
"3390","旭軟","38.20","0.00 ","38.10","38.20","37.60","37.87","450,499","17,061,512","256","38.20","38.30","53,286,458","38.20","40.85","35.55"
"3402","漢科","17.25","+0.35","16.90","17.40","16.90","17.26","419,570","7,242,466","231","17.25","17.30","73,660,692","17.25","18.45","16.05"
"3416","融程電","48.20","+0.20","47.70","48.35","47.70","48.03","45,300","2,175,894","28","48.20","48.25","45,449,070","48.20","51.50","44.85"
"3431","長天","17.20","-0.25 ","17.30","17.60","17.00","17.20","405,045","6,967,330","164","17.20","17.30","47,320,533","17.20","18.40","16.00"
"3434","哲固","9.68","-0.19 ","9.88","9.90","9.68","9.73","44,187","430,065","27","9.68","9.88","32,800,000","9.68","10.35","9.01"
"3438","類比科","50.60","+0.70","49.90","50.60","49.50","50.01","317,720","15,887,913","199","50.50","50.60","38,615,110","50.60","54.10","47.10"
"3441","聯一光","52.00","+0.80","51.20","53.90","50.90","52.58","1,809,105","95,129,712","1,139","52.00","52.30","31,430,785","52.00","55.60","48.40"
"3444","利機","25.50","-0.20 ","25.80","26.00","25.25","25.44","201,499","5,126,299","98","25.40","25.60","37,251,987","25.50","27.25","23.75"
"3452","益通","20.10","+0.30","20.50","20.55","19.80","20.23","5,792,480","117,156,468","2,291","20.10","20.15","479,449,742","20.10","21.50","18.70"
"3455","由田","34.90","+2.25","33.00","34.90","32.75","34.05","4,144,386","141,114,163","2,051","34.90","0.00","60,327,250","34.90","37.30","32.50"
"3465","祥業","5.60","+0.04","5.67","5.67","5.58","5.62","19,130","107,535","13","5.60","5.75","28,409,807","5.60","5.99","5.21"
"3466","致振","23.40","-0.20 ","23.50","23.50","23.25","23.38","30,011","701,759","19","23.40","23.45","62,377,573","23.40","25.00","21.80"
"3479","安勤","29.60","+0.10","29.45","29.60","29.25","29.41","79,457","2,336,489","64","29.45","29.60","46,277,088","29.60","31.65","27.55"
"3483","力致","34.60","+1.30","33.30","34.80","33.10","34.08","1,611,702","54,922,597","655","34.60","34.65","48,960,000","34.60","37.00","32.20"
"3484","崧騰","29.50","-2.20 ","30.90","31.40","29.50","30.12","2,053,284","61,839,077","514","0.00","29.50","55,214,652","29.50","31.55","27.45"
"3489","筌寶","8.78","-0.15 ","9.05","9.12","8.73","8.87","315,670","2,800,567","138","8.77","8.78","52,825,670","8.78","9.39","8.17"
"3490","單井","24.00","+0.15","23.85","24.10","23.70","23.90","105,088","2,511,112","57","24.00","24.10","34,970,690","24.00","25.65","22.35"
"3491","昇達科","42.95","+1.45","41.50","44.10","40.00","42.14","1,939,911","81,740,680","1,103","42.95","43.00","44,431,683","42.95","45.95","39.95"
"3498","陽程","16.30","-0.05 ","16.15","16.35","16.10","16.21","53,366","864,806","34","16.20","16.30","67,894,164","16.30","17.40","15.20"
"3499","環天科","15.00","+0.20","14.80","15.05","14.75","14.89","121,871","1,815,076","61","14.80","15.00","53,138,360","15.00","16.05","13.95"
"3508","位速","113.00","-8.50 ","121.00","121.50","113.00","115.24","9,484,575","1,093,015,761","5,834","113.00","113.50","92,837,737","113.00","120.50","105.50"
"3511","矽瑪","29.55","-0.35 ","30.00","30.30","29.35","29.86","75,231","2,246,223","62","29.50","29.85","38,526,050","29.55","31.60","27.50"
"3512","能緹","11.70","0.00 ","11.85","11.90","11.65","11.72","75,000","879,150","38","11.70","11.80","44,000,000","11.70","12.50","10.90"
"3516","亞帝歐","9.88","-0.08 ","9.90","9.97","9.82","9.87","137,000","1,352,410","53","9.87","9.88","76,013,650","9.88","10.55","9.19"
"3520","振維","10.95","+0.05","10.90","10.95","10.70","10.88","4,000","43,500","3","10.75","10.95","51,266,564","10.95","11.70","10.20"
"3521","鴻翊","24.80","+0.30","24.50","24.95","24.50","24.76","33,000","817,200","21","24.80","24.85","31,607,575","24.80","26.50","23.10"
"3522","宏森","16.00","+0.35","15.65","16.30","15.50","15.90","904,248","14,379,118","360","16.00","16.10","47,292,000","16.00","17.10","14.90"
"3523","迎輝","32.85","0.00 ","33.00","33.00","32.60","32.75","232,124","7,602,597","115","32.85","32.90","97,935,560","32.85","35.10","30.60"
"3526","凡甲","46.40","+3.00","43.50","46.40","43.50","46.05","1,167,173","53,742,970","623","46.40","0.00","60,971,629","46.40","49.60","43.20"
"3527","聚積","134.00","-1.50 ","136.50","138.00","132.50","134.42","459,233","61,729,722","368","134.00","134.50","33,156,398","134.00","143.00","125.00"
"3528","安馳","28.60","-0.35 ","28.95","28.95","28.40","28.67","65,636","1,881,512","41","28.60","28.80","46,951,021","28.60","30.60","26.60"
"3529","力旺","91.30","-1.60 ","92.90","93.40","90.40","91.55","1,289,224","118,034,684","817","91.30","91.50","76,607,242","91.30","97.60","85.00"
"3531","先益","22.50","-0.20 ","22.45","22.65","22.40","22.55","24,000","541,100","16","22.40","22.55","60,761,011","22.50","24.05","20.95"
"3537","堡達","24.10","-0.30 ","24.40","24.40","24.10","24.19","178,200","4,311,088","104","24.10","24.20","46,376,400","24.10","25.75","22.45"
"3540","曜越","23.90","-0.20 ","23.80","24.50","23.55","23.92","214,382","5,127,471","118","23.75","23.95","60,960,370","23.90","25.55","22.25"
"3541","西柏","36.00","+1.10","35.50","36.70","35.40","35.92","437,000","15,699,147","176","35.65","36.00","36,274,755","36.00","38.50","33.50"
"3546","宇峻","92.30","+0.20","92.10","92.90","91.50","92.05","254,707","23,446,510","207","92.30","92.40","34,006,297","92.30","98.70","85.90"
"3548","兆利","23.15","-0.10 ","23.30","23.30","22.70","22.98","278,021","6,387,590","136","23.15","23.20","50,551,398","23.15","24.75","21.55"
"3551","世禾","45.20","+0.30","44.80","45.90","44.80","45.41","707,100","32,109,939","405","45.15","45.20","49,996,408","45.20","48.35","42.05"
"3552","同致","72.60","-0.10 ","72.10","72.70","72.10","72.39","114,511","8,289,892","85","72.40","72.60","71,737,438","72.60","77.60","67.60"
"3553","力積","22.90","-0.70 ","23.50","23.60","22.80","23.08","886,554","20,462,571","462","22.90","22.95","64,009,844","22.90","24.50","21.30"
"3555","擎泰","93.10","-1.00 ","94.00","95.30","92.60","93.51","1,071,245","100,172,008","844","93.10","93.20","63,835,609","93.10","99.60","86.60"
"3556","禾瑞亞","79.20","-1.30 ","80.50","80.80","79.00","79.98","3,771,988","301,674,044","2,355","79.20","79.30","47,288,363","79.20","84.70","73.70"
"3562","頂晶科","18.80","+0.50","18.00","18.80","17.80","18.47","79,100","1,461,059","69","18.70","18.80","52,360,000","18.80","20.10","17.50"
"3563","牧德","54.00","+0.70","53.60","54.00","52.80","53.51","624,370","33,408,680","403","54.00","54.10","30,667,962","54.00","57.70","50.30"
"3567","逸昌","9.93","-0.01 ","9.85","9.94","9.76","9.83","68,000","668,610","28","9.82","9.94","40,000,000","9.93","10.60","9.24"
"3570","大塚","44.10","+0.20","43.80","44.60","43.80","44.03","43,000","1,893,500","28","43.90","44.15","17,097,000","44.10","47.15","41.05"
"3577","泓格","36.35","+2.35","34.05","36.35","33.55","35.77","1,032,960","36,951,045","574","36.35","0.00","43,689,403","36.35","38.85","33.85"
"3580","友威科","12.50","+0.10","12.50","12.90","12.40","12.65","223,192","2,823,730","111","12.50","12.55","44,706,657","12.50","13.35","11.65"
"3582","凌耀","168.00","0.00 ","169.50","175.00","166.50","170.17","1,278,650","217,582,700","1,030","168.00","168.50","35,847,688","168.00","179.50","156.50"
"3587","閎康","29.70","0.00 ","29.60","30.00","29.40","29.78","161,090","4,797,571","85","29.70","29.80","43,113,157","29.70","31.75","27.65"
"3609","東林","28.25","-0.70 ","28.60","29.00","28.25","28.59","90,000","2,572,750","68","28.25","28.40","31,346,387","28.25","30.20","26.30"
"3611","鼎翰","102.00","-0.50 ","102.50","104.50","101.50","102.69","305,843","31,408,061","250","102.00","102.50","33,817,500","102.00","109.00","94.90"
"3615","安可","90.30","-0.90 ","91.20","91.50","90.10","90.66","892,550","80,917,319","683","90.30","90.50","45,985,920","90.30","96.60","84.00"
"3623","富晶通","18.70","+0.10","18.50","18.75","18.35","18.54","557,000","10,324,400","269","18.70","18.75","57,175,000","18.70","20.00","17.40"
"3624","光頡","32.45","-0.50 ","32.95","33.80","32.45","33.00","1,855,568","61,233,631","953","32.45","32.50","86,691,842","32.45","34.70","30.20"
"3625","西勝","11.70","+0.30","11.40","11.80","11.40","11.66","182,376","2,127,036","74","11.70","11.75","56,078,000","11.70","12.50","10.90"
"3628","盈正","83.90","-1.60 ","85.80","86.00","83.50","84.35","329,013","27,753,554","242","83.90","84.00","45,000,000","83.90","89.70","78.10"
"3629","卓韋","19.30","+0.25","18.05","19.50","18.05","18.60","81,000","1,506,250","64","19.30","19.40","26,313,600","19.30","20.65","17.95"
"3630","新鉅科","62.60","-0.40 ","62.50","64.30","62.50","63.14","1,222,772","77,201,114","864","62.60","62.80","86,012,460","62.60","66.90","58.30"
"3631","晟楠","50.30","-0.50 ","50.10","51.30","50.00","51.03","194,322","9,915,900","75","50.30","50.80","78,017,601","50.30","53.80","46.80"
"3632","研勤","62.40","+0.40","61.90","62.90","61.80","62.21","220,911","13,742,599","181","62.40","62.60","24,473,521","62.40","66.70","58.10"
